date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2021-06-03,4.600574172543495,99.5414532063244,97.21344940781208,4.576909070287499
2021-06-04,4.600695523378225,99.55353337771587,97.22524705685753,4.577030421122229
2021-06-05,4.6008168742129545,99.56561501513507,97.2370461376443,4.577151771956958
2021-06-06,4.600938225047685,99.57769811876011,97.24884665034637,4.577273122791689
2021-06-07,4.601059575882414,99.58978268876874,97.26064859513728,4.577394473626418
2021-06-08,4.601180926717144,99.6018687253391,97.27245197219105,4.577515824461148
2021-06-09,4.6013022775518735,99.613956228649,97.2842567816813,4.5776371752958775
2021-06-10,4.601423628386604,99.6260451988766,97.29606302378203,4.577758526130607
2021-06-11,4.601544979221333,99.63813563619975,97.30787069866696,4.577879876965337
2021-06-12,4.601666330056063,99.65022754079669,97.31967980651012,4.578001227800067
2021-06-13,4.6017876808907925,99.66232091284529,97.33149034748524,4.5781225786347965
2021-06-14,4.601909031725523,99.67441575252381,97.34330232176642,4.578243929469527
2021-06-15,4.602030382560252,99.6865120600102,97.35511572952743,4.578365280304256
2021-06-16,4.602151733394982,99.69860983548274,97.36693057094237,4.578486631138985
2021-06-17,4.602273084229712,99.71070907911954,97.37874684618521,4.5786079819737155
2021-06-18,4.602394435064442,99.72280979109864,97.39056455542983,4.578729332808446
2021-06-19,4.602515785899172,99.73491197159842,97.40238369885043,4.578850683643175
2021-06-20,4.602637136733901,99.74701562079694,97.4142042766209,4.578972034477905
2021-06-21,4.602758487568631,99.75912073887261,97.42602628891545,4.5790933853126345
2021-06-22,4.602879838403361,99.77122732600351,97.43784973590806,4.579214736147365
2021-06-23,4.603001189238091,99.7833353823681,97.44967461777296,4.579336086982095
2021-06-24,4.60312254007282,99.79544490814449,97.46150093468412,4.579457437816824
2021-06-25,4.60324389090755,99.8075559035112,97.47332868681589,4.579578788651554
2021-06-26,4.60336524174228,99.81966836864639,97.48515787434225,4.579700139486284
2021-06-27,4.60348659257701,99.83178230372862,97.49698849743757,4.579821490321013
2021-06-28,4.603607943411739,99.8438977089361,97.50882055627594,4.579942841155743
2021-06-29,4.603729294246469,99.8560145844474,97.5206540510317,4.580064191990473
2021-06-30,4.603850645081199,99.8681329304408,97.53248898187898,4.580185542825203
2021-07-01,4.603971995915929,99.8802527470949,97.54432534899223,4.580306893659932
2021-07-02,4.603953663566339,99.87842172416799,97.54253714871048,4.5802885613103435
2021-07-03,4.603935331216751,99.8765907348078,97.54074898121041,4.580270228960755
2021-07-04,4.603916998867161,99.87475977901356,97.53896084649128,4.580251896611165
2021-07-05,4.603898666517573,99.87292885678482,97.53717274455263,4.580233564261577
2021-07-06,4.603880334167983,99.8710979681208,97.53538467539371,4.580215231911986
2021-07-07,4.603862001818394,99.86926711302094,97.53359663901401,4.580196899562398
2021-07-08,4.603843669468805,99.86743629148475,97.531808635413,4.580178567212809
2021-07-09,4.603825337119216,99.86560550351142,97.53002066458988,4.580160234863219
2021-07-10,4.603807004769626,99.86377474910043,97.5282327265442,4.580141902513629
2021-07-11,4.603788672420038,99.86194402825126,97.52644482127542,4.580123570164042
2021-07-12,4.603770340070448,99.8601133409631,97.52465694878273,4.580105237814452
2021-07-13,4.60375200772086,99.85828268723552,97.52286910906574,4.580086905464864
2021-07-14,4.60373367537127,99.85645206706772,97.52108130212366,4.580068573115274
2021-07-15,4.603715343021681,99.8546214804592,97.519293527956,4.580050240765685
2021-07-16,4.603697010672092,99.8527909274094,97.51750578656221,4.580031908416096
2021-07-17,4.6036786783225025,99.85096040791754,97.51571807794153,4.580013576066507
2021-07-18,4.603660345972914,99.84912992198319,97.51393040209354,4.579995243716917
2021-07-19,4.6036420136233245,99.84729946960556,97.51214275901746,4.5799769113673285
2021-07-20,4.603623681273735,99.8454690507841,97.51035514871278,4.579958579017738
2021-07-21,4.603605348924146,99.84363866551831,97.50856757117899,4.57994024666815
2021-07-22,4.603587016574557,99.84180831380739,97.50678002641531,4.579921914318561
2021-07-23,4.603568684224968,99.83997799565088,97.50499251442129,4.5799035819689715
2021-07-24,4.603550351875379,99.83814771104802,97.50320503519619,4.579885249619382
2021-07-25,4.603532019525789,99.83631745999827,97.50141758873949,4.579866917269793
2021-07-26,4.603513687176201,99.83448724250111,97.49963017505068,4.579848584920205
2021-07-27,4.603495354826611,99.83265705855572,97.49784279412896,4.579830252570615
2021-07-28,4.603477022477022,99.83082690816161,97.49605544597382,4.579811920221025
2021-07-29,4.603458690127433,99.82899679131823,97.49426813058479,4.579793587871437
2021-07-30,4.603440357777844,99.8271667080248,97.49248084796103,4.579775255521847
2021-07-31,4.603422025428255,99.82533665828089,97.49069359810217,4.579756923172259
2021-08-01,4.603403693078666,99.82350664208568,97.4889063810074,4.579738590822669
2021-08-02,4.60284600065267,99.76785134920523,97.4345527140231,4.5791808983966735
2021-08-03,4.602288308226674,99.71222708620665,97.38022935121614,4.578623205970678
2021-08-04,4.601730615800679,99.65663383578978,97.32593627569096,4.578065513544683
2021-08-05,4.601172923374683,99.60107158066387,97.27167347056121,4.577507821118687
2021-08-06,4.600615230948687,99.54554030354784,97.21744091894998,4.576950128692691
2021-08-07,4.600057538522692,99.49003998717046,97.16323860398994,4.576392436266696
2021-08-08,4.5994998460966965,99.43457061426989,97.10906650882293,4.5758347438407
2021-08-09,4.5989421536707,99.37913216759391,97.05492461660029,4.575277051414704
2021-08-10,4.598384461244705,99.32372462990018,97.00081291048288,4.574719358988708
2021-08-11,4.5978267688187096,99.26834798395572,96.94673137364076,4.574161666562713
2021-08-12,4.597269076392713,99.21300221253715,96.89267998925337,4.573603974136717
2021-08-13,4.596711383966718,99.15768729843096,96.83865874050974,4.573046281710722
2021-08-14,4.596153691540723,99.10240322443295,96.78466761060808,4.572488589284727
2021-08-15,4.595595999114726,99.04714997334855,96.73070658275593,4.5719308968587296
2021-08-16,4.595038306688731,98.99192752799303,96.67677564017045,4.571373204432734
2021-08-17,4.594480614262736,98.93673587119096,96.62287476607793,4.57081551200674
2021-08-18,4.59392292183674,98.88157498577658,96.56900394371404,4.5702578195807435
2021-08-19,4.593365229410744,98.82644485459362,96.51516315632377,4.569700127154748
2021-08-20,4.592807536984749,98.77134546049564,96.46135238716167,4.569142434728753
2021-08-21,4.592249844558753,98.71627678634549,96.40757161949139,4.5685847423027575
2021-08-22,4.591692152132757,98.66123881501557,96.3538208365859,4.56802704987676
2021-08-23,4.591134459706762,98.6062315293881,96.30010002172776,4.567469357450765
2021-08-24,4.5905767672807665,98.55125491235458,96.2464091582086,4.5669116650247705
2021-08-25,4.59001907485477,98.49630894681606,96.19274822932934,4.566353972598774
2021-08-26,4.589461382428775,98.44139361568337,96.1391172184005,4.565796280172779
2021-08-27,4.5889036900027795,98.3865089018766,96.08551610874161,4.565238587746784
2021-08-28,4.588345997576783,98.33165478832537,96.03194488368155,4.564680895320787
2021-08-29,4.587788305150788,98.27683125796909,95.97840352655868,4.564123202894791
2021-08-30,4.587230612724793,98.22203829375641,95.92489202072049,4.563565510468797
2021-08-31,4.586672920298796,98.1672758786455,95.87141034952367,4.5630078180428
2021-09-01,4.586115227872801,98.11254399560426,95.81795849633447,4.562450125616805
2021-09-02,4.586966028887734,98.19605376767535,95.89951520201632,4.563300926631738
2021-09-03,4.587816829902667,98.27963462017857,95.98114132575233,4.56415172764667
2021-09-04,4.5886676309176,98.3632866136151,96.06283692662878,4.565002528661603
2021-09-05,4.589518431932533,98.4470098085374,96.14460206378193,4.5658533296765365
2021-09-06,4.590369232947467,98.53080426554955,96.22643679639852,4.56670413069147
2021-09-07,4.591220033962399,98.61467004530712,96.30834118371553,4.567554931706402
2021-09-08,4.592070834977332,98.69860720851756,96.39031528502065,4.568405732721336
2021-09-09,4.5929216359922655,98.78261581593974,96.47235915965173,4.569256533736269
2021-09-10,4.593772437007199,98.86669592838433,96.5544728669973,4.570107334751203
2021-09-11,4.594623238022131,98.9508476067137,96.63665646649626,4.570958135766134
2021-09-12,4.5954740390370645,99.03507091184224,96.71891001763844,4.571808936781069
2021-09-13,4.596324840051998,99.11936590473594,96.80123357996396,4.572659737796002
2021-09-14,4.597175641066931,99.2037326464128,96.88362721306379,4.573510538810935
2021-09-15,4.5980264420818635,99.28817119794263,96.96609097657947,4.574361339825867
2021-09-16,4.598877243096797,99.37268162044751,97.04862493020362,4.575212140840801
2021-09-17,4.59972804411173,99.45726397510126,97.13122913367935,4.576062941855734
2021-09-18,4.6005788451266625,99.54191832312976,97.21390364680066,4.576913742870666
2021-09-19,4.601429646141596,99.62664472581133,97.29664852941272,4.5777645438856
2021-09-20,4.602280447156529,99.71144324447613,97.37946384141134,4.578615344900533
2021-09-21,4.603131248171462,99.7963139405066,97.46234964274339,4.579466145915466
2021-09-22,4.603982049186395,99.88125687533736,97.54530599340671,4.580316946930399
2021-09-23,4.604832850201328,99.96627211045559,97.62833295345048,4.581167747945332
2021-09-24,4.605683651216261,100.05135970740054,97.71143058297469,4.582018548960265
2021-09-25,4.606534452231195,100.13651972776391,97.79459894213059,4.582869349975199
2021-09-26,4.607385253246127,100.22175223318978,97.87783809112054,4.583720150990131
2021-09-27,4.60823605426106,100.3070572853749,97.9611480901984,4.584570952005064
2021-09-28,4.609086855275994,100.3924349460683,98.04452899966908,4.585421753019997
2021-09-29,4.609937656290927,100.47788527707169,98.12798087988888,4.58627255403493
2021-09-30,4.610788457305859,100.56340834023925,98.21150379126539,4.5871233550498625
2021-10-01,4.611639258320793,100.64900419747808,98.29509779425787,4.587974156064797
2021-10-02,4.611760466131576,100.66120438229832,98.30701264994448,4.5880953638755795
2021-10-03,4.611881673942359,100.6734060459658,98.31892894989211,4.588216571686363
2021-10-04,4.612002881753143,100.68560918865994,98.33084669427599,4.588337779497147
2021-10-05,4.612124089563926,100.69781381055985,98.34276588327104,4.58845898730793
2021-10-06,4.6122452973747095,100.710019911845,98.35468651705254,4.5885801951187135
2021-10-07,4.612366505185492,100.72222749269453,98.36660859579543,4.5887014029294955
2021-10-08,4.612487712996276,100.73443655328799,98.37853211967507,4.58882261074028
2021-10-09,4.61260892080706,100.74664709380464,98.39045708886651,4.588943818551063
2021-10-10,4.612730128617843,100.75885911442379,98.40238350354488,4.589065026361847
2021-10-11,4.612851336428626,100.77107261532501,98.41431136388556,4.5891862341726295
2021-10-12,4.612972544239409,100.78328759668757,98.42624067006362,4.589307441983413
2021-10-13,4.613093752050193,100.79550405869111,98.43817142225448,4.589428649794197
2021-10-14,4.613214959860977,100.80772200151499,98.45010362063333,4.58954985760498
2021-10-15,4.6133361676717595,100.81994142533865,98.46203726537541,4.5896710654157635
2021-10-16,4.613457375482543,100.83216233034177,98.47397235665619,4.589792273226547
2021-10-17,4.613578583293326,100.84438471670371,98.48590889465083,4.58991348103733
2021-10-18,4.61369979110411,100.85660858460422,98.49784687953488,4.590034688848113
2021-10-19,4.613820998914893,100.8688339342227,98.50978631148357,4.590155896658897
2021-10-20,4.613942206725676,100.88106076573895,98.52172719067245,4.59027710446968
2021-10-21,4.61406341453646,100.8932890793325,98.53366951727688,4.590398312280464
2021-10-22,4.614184622347243,100.9055188751829,98.5456132914722,4.590519520091246
2021-10-23,4.614305830158027,100.91775015347002,98.55755851343409,4.590640727902031
2021-10-24,4.6144270379688095,100.92998291437335,98.56950518333781,4.590761935712813
2021-10-25,4.614548245779593,100.94221715807282,98.58145330135912,4.590883143523597
2021-10-26,4.614669453590377,100.95445288474805,98.5934028676734,4.591004351334381
2021-10-27,4.61479066140116,100.96669009457871,98.60535388245616,4.591125559145163
2021-10-28,4.6149118692119435,100.97892878774478,98.61730634588315,4.591246766955948
2021-10-29,4.615033077022726,100.99116896442585,98.62926025812976,4.59136797476673
2021-10-30,4.61515428483351,101.00341062480197,98.64121561937182,4.591489182577514
2021-10-31,4.615275492644293,101.01565376905276,98.65317242978475,4.591610390388296
2021-11-01,4.615396700455077,101.0278983973583,98.66513068954444,4.59173159819908
2021-11-02,4.615478873325176,101.03620049082849,98.67323861963332,4.591813771069179
2021-11-03,4.615561046195275,101.04450326653345,98.68134721600138,4.591895943939279
2021-11-04,4.615643219065374,101.05280672452946,98.68945647870355,4.591978116809378
2021-11-05,4.615725391935474,101.06111086487248,98.69756640779447,4.592060289679478
2021-11-06,4.615807564805572,101.06941568761849,98.70567700332884,4.592142462549576
2021-11-07,4.615889737675672,101.07772119282373,98.71378826536159,4.592224635419676
2021-11-08,4.61597191054577,101.08602738054415,98.72190019394732,4.5923068082897744
2021-11-09,4.61605408341587,101.09433425083597,98.73001278914097,4.592388981159873
2021-11-10,4.616136256285969,101.10264180375522,98.73812605099727,4.592471154029973
2021-11-11,4.616218429156068,101.11095003935789,98.74623997957086,4.592553326900071
2021-11-12,4.616300602026167,101.11925895770027,98.75435457491675,4.5926354997701715
2021-11-13,4.616382774896267,101.12756855883836,98.76246983708961,4.59271767264027
2021-11-14,4.6164649477663655,101.1358788428282,98.77058576614418,4.59279984551037
2021-11-15,4.616547120636465,101.14418980972609,98.77870236213542,4.592882018380469
2021-11-16,4.6166292935065645,101.15250145958802,98.78681962511806,4.5929641912505685
2021-11-17,4.616711466376663,101.16081379247005,98.79493755514679,4.593046364120666
2021-11-18,4.616793639246763,101.16912680842849,98.80305615227664,4.593128536990766
2021-11-19,4.616875812116861,101.1774405075193,98.81117541656225,4.593210709860865
2021-11-20,4.616957984986961,101.18575488979876,98.81929534805859,4.593292882730964
2021-11-21,4.61704015785706,101.19406995532296,98.82741594682044,4.593375055601064
2021-11-22,4.617122330727159,101.20238570414794,98.83553721290252,4.593457228471163
2021-11-23,4.617204503597258,101.21070213633004,98.84365914635985,4.593539401341262
2021-11-24,4.617286676467358,101.21901925192532,98.85178174724719,4.593621574211362
2021-11-25,4.617368849337456,101.22733705098985,98.85990501561929,4.59370374708146
2021-11-26,4.617451022207556,101.23565553357996,98.86802895153117,4.59378591995156
2021-11-27,4.617533195077654,101.24397469975166,98.87615355503753,4.593868092821658
2021-11-28,4.617615367947754,101.25229454956131,98.88427882619341,4.593950265691758
2021-11-29,4.617697540817853,101.26061508306499,98.89240476505356,4.594032438561857
2021-11-30,4.617779713687952,101.26893630031879,98.90053137167277,4.594114611431956
2021-12-01,4.617861886558051,101.27725820137907,98.9086586461061,4.5941967843020555
2021-12-02,4.618004445708705,101.29169723047214,98.92275998558856,4.594339343452709
2021-12-03,4.618147004859359,101.30613831812776,98.93686333548935,4.594481902603362
2021-12-04,4.618289564010012,101.32058146463925,98.95096869609499,4.594624461754016
2021-12-05,4.618432123160665,101.3350266703002,98.96507606769217,4.594767020904668
2021-12-06,4.618574682311318,101.34947393540419,98.97918545056764,4.594909580055322
2021-12-07,4.618717241461972,101.36392326024492,98.9932968450082,4.5950521392059755
2021-12-08,4.618859800612626,101.37837464511588,99.0074102513005,4.59519469835663
